1,013/SPK/EST/CG/I/15,,222.00.00,2015-01-02,Pemeliharaan Lingkungan dan Taman Danau Blok P Ext Periode 1 Jan 2015 - 30 Jun 2015 Perumahan Citra ,0,5245901,52459008,0,0,0,0,100.0000002,100.0000002,LOKACIPTA,2015-01-01,2015-06-30,0,LOKACIPTA,
1,045/SPK/EST/CG/III/16,,222.00.00,2016-03-16,Jembatan Besi Tambahan Arah Pintu Air di Danau Blok P Ext Perumahan Citra Gran Cibubur,0,0,6500000,0,0,0,0,100,100,PAINI,2016-03-17,2016-04-01,0,PAINI,
1,071/SPK/EST/CG/III/18,,221.05.00,2018-03-16,Looping Jaringan Air Bersih Blok P18 ke P19 Perumahan CitraGran,13950000,3100000,31000000,5,90,0,0,100,95,ANUGRAH,2018-03-22,2018-04-21,13950000,ANUGRAH,
1,105/SPK/EST/CG/VI/15,,222.00.00,2015-06-05,Pemeliharaan Lingkungan dan Taman Danau Blok P Ext Periode 1 Juli 2015 - 31 Des 2015 Perumahan Citra,0,5245901,52459008,0,0,0,0,100.0033335,100.0033335,LOKACIPTA,2015-07-01,2015-12-31,0,LOKACIPTA,
1,144/SPK/EST/CG/VI/14,,222.00.00,2014-06-30,Pemeliharaan Lingkungan dan Taman Danau Blok P Ext Periode Juli 2014 - Des 2014 Perumahan Citra Gran,0,5684945,56849454,0,0,0,0,100.0100001,100.0100001,LOKACIPTA,2014-07-01,2014-12-31,0,LOKACIPTA,
1,146/SPK/EST/CG/X/17,,224.01.00,2017-10-11,Pasang Grille di Perbatasan Blok P dan P Ext.1,0,1091248,10912478,5,90,0,0,100,100,ADDEL,2017-10-16,2017-10-30,0,ADDEL,
1,170/SPK/EST/CG/XI/17,,224.01.00,2017-11-17,Tiang Papan Nama Jalan Blok P Ext.1,0,1125000,11250000,5,90,0,0,0,0,PLATBOARD,2017-11-22,2017-12-22,0,PLATBOARD,
1,177/SPK/EST/CG/VI/13,,222.00.00,2013-06-28,Perawatan Taman Danau Blok P Ext dan Penyapuan Jalan Blok P Ext Perumahan Citra Gran Cibubur,0,4200000,42000000,0,0,0,0,100.0000002,100.0000002,EUPHORBIA,2013-07-01,2014-01-01,0,EUPHORBIA,
1,193/SPK/EST/CG/X/15,,222.00.00,2015-10-29,Pemasangan Kabel Sling Danau Blok P Ext di Perumahan Citra Gran Cibubur,14843750,0,29687500,5,90,0,0,100,100,PAINI,2015-10-30,2015-11-29,14843750,PAINI,
1,195/SPK/EST/CG/XI/15,,232.01.00,2015-11-02,Taman PHU P03 dan P07 Perumahan Citra Gran Cibubur,9484636.5,3161545,31615455,10,180,0,0,100,100,LOKACIPTA,2015-11-06,2015-12-06,9484636.5,LOKACIPTA,
1,028/SBM/1/38.1.7/II/13,,221.01.00,2013-02-14,Jasa Perencanaan Struktur Rumah Tinggal Blok P Ext Perumahan Citra Gran Cibubur,0,0,30000000,0,0,0,0,100,100,FRIDAWATI,2013-02-15,2013-04-15,0,FRIDAWATI,
1,115/SBM/1/38.1.8/VI/15,,103.04.00,2015-06-18,Jasa Pembuatan Gambar Kerja Rumah Lebar 10 Cluster P Ext. Citra Gran Cibubur,0,1400000,14000000,0,0,0,0,100,100,TRINITAS,2015-06-22,2015-07-22,0,TRINITAS,
1,216/SBM/1/38.1.8/VII/13,,103.01.00,2013-07-25,Pembuatan Perspektif 3D Tipe Rumah Lebar 7 Blok P Ext Perumahan CitraGran Cibubur,0,0,2500000,0,0,0,0,100,100,CBA,2013-07-25,2013-07-30,0,CBA,
1,146/SBM/1/38.1.8/VIII/16,,103.01.00,2016-08-31,Pembuatan Perspektif 3D Tipe Rumah P Ext. 2 ( Lb. 5 m dan Lb. 6 m ) Perumahan Citra Gran Cibubur,0,0,5600000,0,0,0,0,100,100,CBA,2016-09-05,2016-09-12,0,CBA,
1,202/SBM/1/38.1.8/XI/16,,103.04.00,2016-12-01,Pembuatan gambar Kerja Rumah Lebar 6 8 ( 1 Lantai ) dan Lebar 6 ( 2 Lantai ) ,0,0,16677000,0,0,0,0,100,100,STEFANUS ERIK,2016-12-02,2017-01-16,0,STEFANUS ERIK,
1,218/SBM/1/38.1.8/XII/16,,103.01.00,2016-12-19,Pembuatan Perspektif 3D Tipe Rumah Lb. 6 m dan Lb. 8 m 1 Lantai Cluster Lake At The Dense Perumahan ,0,0,8400000,0,0,0,0,100,100,CBA,2016-12-20,2016-12-27,0,CBA,
1,057/SBM/1/38.12.5/III/13,,224.01.00,2013-03-08,Taman Median Jalan Blok P18 Perumahan Citra Gran Cibubur,13703454.6,4567818,45678182,10,180,0,0,100,100,PESONA,2013-03-14,2013-04-04,13703454.6,PESONA,
1,052/SBM/1/38.12.5/III/13,,232.01.00,2013-03-08,Taman di lereng Blok P18 Perumahan Citra Gran Cibubur,17045454.6,5681818,56818182,10,180,0,0,0,0,LOKACIPTA,2013-03-14,2013-04-13,17045454.6,LOKACIPTA,
1,058/SBM/1/38.12.5/III/13,,232.01.00,2013-03-08,Taman Segitiga Blok P11 Perumahan Citra Gran Cibubur,6921818.1,2307273,23072727,10,180,0,0,100,100,PESONA,2013-03-14,2013-04-04,6921818.1,PESONA,
1,095/SBM/1/38.12.5/IV/13,,232.01.00,2013-04-15,Taman Lingkungan Blok P Ext Perumahan Citra Gran Cibubur,98181818.1,32727273,327272727,10,180,0,0,100,100,EUPHORBIA,2013-04-22,2013-06-21,98181818.1,EUPHORBIA,
1,130/SBM/1/38.12.5/VII/15,,232.01.00,2015-07-08,Penghijauan Taman P-2 dan P Ext 9 10 Citra Gran Cibubur,8625000,1725000,17250000,10,180,0,0,100,100,LOKACIPTA,2015-07-27,2015-08-26,8625000,LOKACIPTA,
1,001/SBM/1/38.13.4/I/13,,222.00.00,2013-01-04,Pasang Gorong-gorong diameter 1200 (sudetan Danau Blok P Ext) Perumahan CitraGran Cibubur ,172500000,57500000,575000000,5,90,0,0,100,100,TITIKINDAH,2013-01-07,2013-03-08,172500000,TITIKINDAH,
1,105/SBM/1/38.2.4/VI/16,,224.01.00,2016-06-01,Cut Fill Jalan dan Saluran Blok P Ext 2 Perumahan Citra Gran Cibubur,321600000,214400000,2144000000,5,90,0,0,100,105,TITIKINDAH,2016-07-03,2016-10-01,321600000,TITIKINDAH,
1,213/SBM/1/38.2.4/XII/16,,222.04.00,2016-12-05,Dinding penahan tanah Blok P Ext. 2 Perumahan Citra Gran Cibubur,238823900.5,47764780,477647801,5,90,0,0,100,100,ADDEL,2016-12-14,2017-02-12,238823900.5,ADDEL,
1,151/SBM/1/38.24.3/VIII/15,,222.00.00,2015-08-28,Pembuatan Kanopi Taman di Danau Blok P Ext. Perumahan Citra Gran Cibubur,0,0,3092784,0,0,0,0,100,100,UJANG,2015-08-31,2015-09-07,0,UJANG,
1,020/SBM/1/38.24.4/II/17,,222.00.00,2017-02-03,Hardscape Danau Blok P Ext 2 Perumahan Citra Gran Cibubur,26970879.3,17980586,179805862,5,90,0,0,100,105,SARANA BANGUN,2017-02-07,2017-05-08,26970879.3,SARANA BANGUN,
1,205/SBM/1/38.24.4/XI/14,,222.00.00,2014-11-13,Pasang Bronjong di Danau Blok P Ext Perumahan Citra Gran Cibubur,0,0,9330000,5,90,0,0,100,100,Jordi Tamba,2014-11-17,2014-12-08,0,Jordi Tamba,
1,211/SBM/1/38.3.4/XII/16,,239.00.00,2016-12-14,Bongkar Pasang Rangka Baja Ringan dan Pasang MMT di Blok P Ext. 2 ( Panjang 126 m' ) Perumahan Citra,0,0,16380000,0,0,0,0,100,100,BAMBANG P,2016-12-15,2017-01-05,0,BAMBANG P,
1,017/SBM/1/38.4.4/II/17,,224.01.00,2017-02-06,Penebalan Kansteen Slipform di Blok P Ext 2 Perumahan Citra Gran Cibubur,29317187.5,5863438,58634375,5,90,0,0,100,100,TITIKINDAH,2017-02-13,2017-03-06,29317187.5,TITIKINDAH,
1,115/SBM/1/38.4.4/IV/13,,224.01.00,2013-04-29,Pasang batu kali dan grille antara Blok P17 - P6 Perumahan Citra Gran Cibubur,0,1794455,17944545,5,90,0,0,100,95,TITIKINDAH,2013-05-01,2013-05-16,0,TITIKINDAH,
1,138/SBM/1/38.4.4/V/13,,224.01.00,2013-05-22,Lapisan Aspal Penetrasi Jalan Kerja Masuk Blok P Ext. Perumahan Citra Gran Cibubur,0,2673600,26736000,5,90,0,0,100,100,TITIKINDAH,2013-05-27,2013-06-03,0,TITIKINDAH,
1,123/SBM/1/38.4.4/VII/15,,224.01.00,2015-07-02,Pembuatan Jalan Kerja Blok P Ext-2 Perumahan Citra Gran Cibubur,9320727.3,6213818,62138182,5,90,0,0,0,0,TITIKINDAH,2015-08-03,2015-08-24,9320727.3,TITIKINDAH,
1,188/SBM/1/38.4.4/XI/16,,224.01.00,2016-11-11,Saluran Makro dari P Ext 2 ke Blok Q Perumahan Citra Gran Cibubur,134700000,89800000,898000000,5,90,0,0,100,105,TITIKINDAH,2016-11-17,2017-02-15,134700000,TITIKINDAH,
1,004/SBM/1/38.5.6/I/13,,222.00.00,2013-01-15,Bongkar Pasang Utilitas Listrik Akibat Sudetan Danau Blok P Ext. ke Saluran Makro Citra Gran,28925000,5785000,57850000,5,90,0,0,100,100,ANUGRAH,2013-01-16,2013-03-17,28925000,ANUGRAH,
1,060/SBM/1/38.5.6/III/14,,222.00.00,2014-03-14,Lampu PJU Danau Blok P Ext Perumahan Citra Gran Cibubur,34585000,6917000,69170000,5,90,0,0,100,100,ANUGRAH,2014-03-19,2014-05-03,34585000,ANUGRAH,
1,119/SBM/1/38.5.6/IV/13,,222.00.00,2013-04-30,Bongkar Pasang Jaringan Listrik di Blok P07 Kena Jalur pipa Sudetan Danau Blok P Ext (PIPA 500),0,790000,7900000,5,90,0,0,100,100,ANUGRAH,2013-05-02,2013-05-17,0,ANUGRAH,
1,006/SBM/1/38.6.6/I/13,,222.00.00,2013-01-15,Bongkar Pasang Utilitas Air Bersih Akibat Sudetan Danau Blok P Ext. ke Saluran Makro Citra Gran,26555000,5311000,53110000,5,90,0,0,100,100,ANUGRAH,2013-01-16,2013-03-17,26555000,ANUGRAH,
1,015/SBM/1/38.6.6/I/17,,221.05.00,2017-01-30,Jaringan Air Bersih Blok P Ext 2 Perumahan Citra Gran Cibubur,24939681.75,16626455,166264545,5,90,0,0,100,100,METALINDO,2017-02-06,2017-03-08,24939681.75,METALINDO,
1,005/SBM/1/38.7.6/I/13,,222.00.00,2013-01-15,Bongkar Pasang Utilitas Telepon Akibat Sudetan Danau Blok P Ext. ke Saluran Makro Citra Gran,15761353.5,0,31522707,5,90,0,0,100,95,ASIM SUPRIATNA,2013-01-16,2013-03-02,15761353.5,ASIM SUPRIATNA,
1,120/SBM/1/38.7.6/IV/13,,222.00.00,2013-04-30,Bongkar Pasang Jaringan Telepon di Blok P07 Kena Jalur pipa Sudetan Danau Blok P Ext (PIPA 500),0,0,4300000,5,90,0,0,100,95,ASIM SUPRIATNA,2013-05-02,2013-05-17,0,ASIM SUPRIATNA,
1,122/SBM/1/43.12.5/IX/17,,222.00.00,2017-09-11,Pemeliharaan Lingkungan Area Danau Blok P Ext.2 (6 bulan),0,2799360,27993600,0,0,0,0,100.0000002,100.0000002,LOKACIPTA,2017-08-18,2018-02-18,0,LOKACIPTA,
1,070/SBM/1/43.15.3/VI/17,,240.13.00,2017-06-05,Pembangunan Balai Warga Blok P Ext 2 Perumahan Citra Gran Cibubur,91052272.5,18210455,182104545,5,90,0,0,0,0,ADDEL,2017-06-12,2017-09-10,91052272.5,ADDEL,
1,043/SBM/1/43.2.4/IV/17,,222.04.00,2017-04-06,Perkuatan Dinding Penahan Tanah Blok P Ext 2 di Perumahan Citra Gran Cibubur,32525000,6505000,65050000,5,90,0,0,100,100,ADDEL,2017-04-13,2017-05-13,32525000,ADDEL,
1,046/SBM/1/43.2.4/IV/17,,222.00.00,2017-04-06,Cut Fill Tanah Akibat Rubah Kavling di Blok P Ext 2 di Perumahan Citra Gran Cibubur,37992905.7,25328604,253286038,5,90,0,0,100,100,TITIKINDAH,2017-04-13,2017-05-13,37992905.7,TITIKINDAH,
1,042/SBM/1/43.2.4/IV/17,,224.01.00,2017-04-06,Angkut Sisa Tanah Galian DPT Blok P Ext 2 di Perumahan Citra Gran Cibubur,1534500,1023000,10230000,5,90,0,0,100,100,TITIKINDAH,2017-04-13,2017-04-27,1534500,TITIKINDAH,
1,048/SBM/1/43.24.4/IV/17,,222.00.00,2017-04-16,Pintu Besi Railing Hollow Saringan Inlet Outlet Danau P Ext. 2 Perumahan Citra Gran Cibubur,0,0,4500000,0,0,0,0,100,100,BAMBANG P,2017-04-20,2017-05-11,0,BAMBANG P,
1,074/SBM/1/43.24.4/VI/17,,222.00.00,2017-06-13,Pagar Pengaman ( Baja Sling Galvanize ) Danau Blok P Ext 2 Perumahan Citra Gran Cibubur,0,0,18870000,0,0,0,0,100,100,EMAN,2017-07-05,2017-08-04,0,EMAN,
1,038/SBM/1/43.3.4/IV/17,,224.01.00,2017-03-31,Bongkar Pasang Pagar Arkon Blok P Ext 2 untuk Saluran Retaining Wall Perumahan Citra Gran Cibubur,0,0,21927835,0,0,0,0,100,100,MUHAMAD IKHSANUDIN,2017-04-06,2017-06-05,0,MUHAMAD IKHSANUDIN,
1,047/SBM/1/43.4.4/IV/17,,224.01.00,2017-04-17,Saluran Beton Blok P Ext Sisi Retaining Wall Perumahan Citra Gran Cibubur,7050000,4700000,47000000,5,90,0,0,100,100,TITIKINDAH,2017-04-19,2017-05-19,7050000,TITIKINDAH,
1,065/SBM/1/43.4.4/V/17,,224.01.00,2017-05-30,Pembersihan Tanah didalam gorong-gorong di Blok P-19 Perumahan Citra Gran Cibubur,0,1545455,15454545,0,0,0,0,100,100,MAYAGI,2017-06-02,2017-06-16,0,MAYAGI,
1,034/SBM/1/43.6.6/IV/17,,222.00.00,2017-04-02,Jaringan Sprinkler Danau Blok P Ext 2  Cluster Aversa Park Perumahan Citra Gran Cibubur,34478100,7661800,76618000,5,90,0,0,100,100,ANUGRAH,2017-04-06,2017-05-06,34478100,ANUGRAH,
1,041/SPK/EST/CG/III/16,,225.04.00,2016-03-09,Penggantian Tiang Pju Kropos Blok E-18 Perumahan Citra Gran Cibubur,13950000,2790000,27900000,5,90,0,0,100,100,ANUGRAH,2016-03-14,2016-04-28,13950000,ANUGRAH,
1,057/SPK/EST/CG/III/16,,225.04.00,2016-03-30,Penggantian Kabel PJU Tiang yang Kropos di Blok E-18 Perumahan Citra Gran Cibubur,12170000,2434000,24340000,5,90,0,0,100,100,ANUGRAH,2016-04-01,2016-04-29,12170000,ANUGRAH,
1,112/SPK/EST/CG/VI/16,,224.01.00,2016-06-29,Patching Aspal dan Pasang Grille di Blok E-18 Perumahan Citra Gran Cibubur,16200000,0,36000000,5,90,0,0,100,95,FERY FIRMANSYAH,2016-07-14,2016-08-13,16200000,FERY FIRMANSYAH,
1,166/SPK/EST/CG/IX/16,,224.01.00,2016-09-23,Patching Aspal dan Pasang Grille di Blok E-16 ( Patung Balet ) Perumahan Citra Gran Cibubur,5982786.45,0,13295081,5,90,0,0,100,95,FERY FIRMANSYAH,2016-09-29,2016-10-20,5982786.45,FERY FIRMANSYAH,
1,172/SPK/EST/CG/IX/15,,224.01.00,2015-09-30,Papan Nama Jalan Blok E17 dan E18 Perumahan Citra Gran Cibubur,0,123000,1230000,5,90,0,0,100,95,PLATBOARD,2015-09-30,2015-10-07,0,PLATBOARD,
1,022/SBM/1/38.12.5/II/16,,232.01.00,2016-02-04,Penanaman Rumput Gajah Blok P19P-20 dan Q-05 Perumahan Citra Gran Cibubur,0,0,4009537,0,0,10,180,100,90,PUJO,2016-02-05,2016-02-15,0,PUJO,
1,023/SBM/1/41.12.5/II/16,,232.01.00,2016-02-04,Penanaman Rumput Gajah Blok E-18 Perumahan Citra Gran Cibubur,0,0,5600280,0,0,0,0,100,100,PUJO,2016-02-05,2016-02-15,0,PUJO,
1,055/SBM/1/41.6.6/III/16,,221.05.00,2016-03-31,Jaringan Air Bersih Blok E-18 Perumahan Citra Gran Cibubur,3375000,2250000,22500000,3,120,2,365,100,100,DAYACIPTA,2016-04-04,2016-07-03,3375000,DAYACIPTA,
1,170/SPK/EST/CG/IX/16,,225.04.00,2016-09-29,Pindah PJU di Blok KT-03 di Perumahan Citra Gran Cibubur,0,0,3491666,0,0,0,0,100,100,JAYADI SAPUTRA,2016-10-03,2016-10-18,0,JAYADI SAPUTRA,
1,234/SBM/1/41.6.6/XII/15,,221.05.00,2015-12-17,Jaringan Air Bersih di Blok RC Ext Perumahan Citra Gran Cibubur,21375000,14250000,142500000,5,90,0,0,100,105,MARKINDO,2016-01-04,2016-04-03,21375000,MARKINDO,
1,089/SBM/1/41.7.6/VII/17,,240.20.00,2017-07-26,Pasang CCTV Fasilitas Umum Blok RC Ext. ke Pos Security,0,0,15686458,0,0,0,0,100,100,SLAMET,2017-07-31,2017-08-10,0,SLAMET,
1,238/SPK/FP/CG/XII/15,,240.05.00,2015-12-23,Jembatan Gantung di Family Park Perumahan Citra Gran Cibubur,9000000,0,18000000,5,90,0,0,100,100,PAINI,2015-12-28,2016-01-27,9000000,PAINI,
1,133/SBM/1/41.12.5/VIII/16,,232.01.00,2016-08-05,Taman Lingkungan Blok RC Perumahan Citra Gran Cibubur,0,6400000,64000000,7.5,90,7.5,180,100,100,LOKACIPTA,2016-08-08,2016-09-05,0,LOKACIPTA,
1,217/SBM/1/41.12.5/XII/16,,232.01.00,2016-12-16,Taman Blok RC Perumahan Citra Gran Cibubur,0,4614545,46145455,7.5,90,7.5,180,100,85,MITREKA,2016-12-21,2017-01-20,0,MITREKA,
1,051/SPK/FP/CG/IV/17,,240.05.00,2017-04-20,Outsource Perawatan dan Pemeliharaan Kolam Renang ( Pool dan Waterpark Treatment ) Family Park Citra,0,20640000,206400000,0,0,0,0,100.0366674,100.03666734,CAS,2017-03-01,2018-02-28,0,CAS,
1,073/SPK/EST/CG/VI/17,,240.05.00,2017-06-12,Penggantian Tambang Jembatan Waterpark Perumahan Citra Gran Cibubur,0,0,16307292,5,90,0,0,100,100,PAINI,2017-06-14,2017-06-29,0,PAINI,
1,234/SPK/EST/CG/X/18,,240.05.00,2018-10-19,Pos Jaga Besi (Moveable) di Blok O/08,0,0,6000000,0,0,0,0,100,100,PAINI,2018-10-24,2018-11-14,0,PAINI,
1,249/SPK/EST/CG/XI/18,,240.20.00,2018-11-13,Bongkar Pasang Pos Jaga di Depan Blok P20 No.01,0,0,7500000,0,0,0,0,0,0,EMAN,2018-11-19,2018-12-10,0,EMAN,
1,018/SBM/1/43.12.5/I/18,,232.01.00,2018-01-22,Penanaman Pohon Pelindung di Blok P Ext.2,0,4586900,45869000,10,180,0,0,100,90,LOKACIPTA,2018-01-26,2018-02-16,0,LOKACIPTA,
1,003/SBM/1/43.12.5/I/18,,232.01.00,2018-01-05,Tanam Pucuk Merah di Blok P28,0,500000,5000000,15,90,0,0,100,85,LOKACIPTA,2018-01-05,2018-01-26,0,LOKACIPTA,
1,133/SBM/1/43.12.5/V/18,,232.01.00,2018-05-22,Taman Rumah-rumah Blok P Ext.2,0,7017510,70175100,10,180,0,0,100,90,FLORA TERUS,2018-05-28,2018-08-26,0,FLORA TERUS,
1,111/SBM/1/43.12.5/VIII/17,,222.00.00,2017-08-24,Penambahan Tanaman Taman Danau Blok P Ext.2,0,2350000,23500000,15,85,0,0,105,100,LOKACIPTA,2017-08-24,2017-09-23,0,LOKACIPTA,
1,116/SBM/1/43.15.3/V/18,,240.13.00,2018-04-27,Pembangunan Balai Warga Blok P Ext.2,91052272.5,18210455,182104545,5,90,0,0,77.85,77.85,ADDEL,2018-04-27,2018-07-26,91052272.5,ADDEL,
1,098/SBM/1/43.15.3/VII/17,,240.13.00,2017-07-18,Pembuatan Balai Warga Blok P Ext.2,69000000,23000000,230000000,5,90,0,0,0,0,ERA CAKRAWALA,2017-07-24,2017-10-22,69000000,ERA CAKRAWALA,
1,182/SBM/1/43.3.4/X/18,,224.06.00,2018-10-03,Pembuatan Driveway di Blok P23P25P26P29 dan P32,0,3023493,30234926,5,90,0,0,100,95,MITRAGIRI,2018-10-10,2019-05-10,0,MITRAGIRI,
1,169/SBM/1/43.4.4/XI/17,,224.06.00,2017-11-16,Driveway rumah-rumah Blok P Ext.2 (P23P26 P27 P28 P29 P32),0,1528417,15284170,5,90,0,0,0,0,TITIKINDAH,2017-11-22,2018-01-06,0,TITIKINDAH,
1,164/SBM/1/43.4.4/XI/17,,224.01.00,2017-11-08,Peninggian Jalan Area Blok P19 Blok P Ext.2,0,5450934,54509341,5,90,0,0,100,95,TITIKINDAH,2017-11-16,2017-11-26,0,TITIKINDAH,
1,114/SBM/1/43.7.6/V/18,,227.01.00,2018-05-03,Jaringan Telepon Blok P Ext. 2 (61 unit),45140000,9028000,90280000,0,0,0,0,100,100,TE:LKOM,2018-06-01,2018-07-31,45140000,TE:LKOM,
1,144/SBM/1/5.12.5/V/13,,232.01.00,2013-05-21,Taman Blok F-05 Perumahan Citra Gran Cibubur,5318181.9,1772727,17727273,10,90,0,0,100,100,PESONA,2013-05-27,2013-06-10,5318181.9,PESONA,
1,160/SBM/1/5.2.4/XI/17,,224.01.00,2017-11-01,Cut Kavling dan Pasang Saluran di Blok F05 (Flinder Park),12181659,8121106,81211060,5,90,0,0,100,100,TITIKINDAH,2017-11-06,2017-12-06,12181659,TITIKINDAH,
1,201/SBM/1/5.4.4/IX/18,,224.01.00,2018-09-20,Perkerasan Jalan dan Penambahan Saluran Jalan Kuldesak Blok F03,0,1950000,19500000,5,90,0,0,0,0,TITIKINDAH,2018-09-21,2018-10-12,0,TITIKINDAH,
1,215/SBM/1/5.5.6/XI/14,,225.04.00,2014-11-28,Pemindahan PJU di Blok F-01 dan F-07 Perumahan Citragran Cibubur,6787425,2262475,22624750,5,60,0,0,100,100,ANUGRAH,2014-12-04,2014-12-25,6787425,ANUGRAH,
1,115/SBM/1/5.7.6/V/18,,227.01.00,2018-04-25,Penarikan Jaringan Telepon Internet dan TV Kabel di Blok F05 (3 unit),0,436364,4363636,0,0,0,0,100,100,MAYAGI,2018-04-30,2018-05-15,0,MAYAGI,
1,020/SPK/EST/CG/I/16,,240.05.00,2016-01-21,Polycarbonate Tutup Sensor Barier Gate Blok F Perumahan Citra Gran Cibubur,0,0,1500000,0,0,0,0,100,100,PAINI,2016-01-25,2016-01-30,0,PAINI,
1,042/SPK/EST/CG/III/16,,240.05.00,2016-03-11,Polycarbonate Tutup Sensor Barier Gate Blok F ( Tahap 2 ) Perumahan Citra Gran Cibubur,0,0,1500000,0,0,0,0,100,100,PAINI,2016-03-14,2016-03-19,0,PAINI,
1,062/SPK/EST/CG/III/18,,232.01.00,2018-03-20,Penyelesaian Gazebo Blok F07 Perumahan CitraGran,10125000,0,25312500,5,90,0,0,100,95,DARMONO,2018-03-23,2018-04-22,10125000,DARMONO,
1,102/SPK/EST/CG/V/18,,232.01.00,2018-05-02,Pembuatan Gazebo Blok F05,10291666.4,0,25729166,5,90,0,0,100,95,DARMONO,2018-05-07,2018-06-06,10291666.4,DARMONO,
1,152/SPK/EST/CG/IX/16,,232.01.00,2016-09-09,Taman PHU Blok F Perumahan Citra Gran Cibubur,4004400,1334800,13348000,7.5,90,7.5,180,100,100,FLORA TERUS,2016-09-09,2016-09-30,4004400,FLORA TERUS,
1,177/SPK/EST/CG/X/16,,221.05.00,2016-10-12,Tambah Jaringan Air Bersih di Blok F5 - F6 Perumahan Citra Gran Cibubur,0,0,7900000,0,0,0,0,100,100,JAYADI SAPUTRA,2016-10-14,2016-11-04,0,JAYADI SAPUTRA,
1,186/SPK/EST/CG/XII/17,,232.01.00,2017-12-13,Perbaikan Gazebo di Blok F,0,0,5359115,5,90,0,0,100,95,PAINI,2017-12-15,2018-01-04,0,PAINI,
1,204/SPK/EST/CG/XI/14,,224.01.00,2014-11-13,Pasang Gorong - Gorong di Blok F-07 Perumahan CitraGran - Cibubur,0,0,8222500,0,0,0,0,100,100,RABAY,2014-11-17,2014-12-01,0,RABAY,
1,224/SPK/EST/CG/X/18,,240.20.00,2018-10-12,Perbaikan Atap Pos Jaga Blok F,0,0,3800000,0,0,0,0,0,0,EMAN,2018-10-18,2018-10-30,0,EMAN,
1,044/SBM/1/1.4.4/III/15,,240.05.00,2015-03-02,Bongkar Aspal Depan MO Baru Perumahan Citra Gran Cibubur,0,0,4637500,0,0,0,0,100,100,RABAY,2015-03-04,2015-03-18,0,RABAY,
1,028/SBM/1/1.5.6/II/15,,221.05.00,2015-02-06,Geser Kabel Jaringan Listrik dan Jaringan Air Bersih Blok G-36 Perumahan Citra Gran Cibubur,0,0,10309278,0,0,0,0,100,100,JAYADI SAPUTRA,2015-02-12,2015-03-29,0,JAYADI SAPUTRA,
1,048/SPK/EST/CG/III/16,,226.01.00,2016-03-18,Ganti Canopy Pada Pintu Gerbang Central Garden Perumahan Citra Gran Cibubur,0,0,12769167,0,0,0,0,100,100,EMAN,2016-03-21,2016-04-05,0,EMAN,
1,130/SPK/EST/CG/IX/17,,224.01.00,2017-09-22,Pembersihan Tanah di dalam gorong-gorong Blok G-25,0,1620000,16200000,0,0,0,0,100,100,MAYAGI,2017-09-27,2017-10-18,0,MAYAGI,
1,175/SPK/EST/CG/X/15,,224.01.00,2015-10-05,Boring Gorong - Gorong Blok G21 Perumahan Citra Gran Cibubur,9000000,0,20000000,0,0,0,0,100,100,ASIM SUPRIATNA,2015-10-08,2015-11-07,9000000,ASIM SUPRIATNA,
1,194/SPK/EST/CG/IX/18,,232.01.00,2018-09-06,Renovasi Taman Pintu Gerbang Blok G,0,1950000,19500000,10,60,0,0,0,0,LOKACIPTA,2018-09-12,2018-10-03,0,LOKACIPTA,
1,259/SPK/EST/CG/XII/18,,232.01.00,2018-12-05,Perbaikan Gazebo Blok G-30 Perumahan CitraGran,0,0,9743590,0,0,0,0,0,0,SUDARMIN,2018-12-10,2018-12-31,0,SUDARMIN,
